InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
26	1596.7	440	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
27	1747.75	430	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
28	1677.28	160	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
29	1747.83	150	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
30	1816.55	390	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
31	1730.81	120	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
32	1779.94	270	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
33	1715.9	300	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
34	1722.26	360	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
35	1847.28	160	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
36	1857.81	180	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
37	1626.34	270	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
38	1750.43	570	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
39	1754.5	100	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
40	1851.06	420	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
41	1881.21	310	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
42	1723.31	110	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
43	1861.26	320	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
44	1440.87	290	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
45	1808.1	600	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
46	1402.5	370	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
47	1771.21	160	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
48	1789.48	240	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
49	1881.88	150	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
50	1744.26	490	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
51	1847.02	390	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
52	1792.94	70	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
53	1833.26	260	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
54	1827.1	490	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
55	1732.03	140	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
56	1793.18	130	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
57	1517.94	470	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
58	1790.23	360	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
59	1888.47	140	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
60	1778.94	370	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
61	1727.52	540	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
62	1703.3	220	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
63	1799.19	260	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
64	1744.12	110	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
65	1925.07	210	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
66	1767.23	100	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
67	1838.72	370	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
68	1783.09	440	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
69	1710.11	460	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
70	1710.31	460	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
71	1858.54	370	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
72	1761.31	120	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
73	1856.47	520	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
74	1699.27	2160	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
75	1711.82	300	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
76	1753.77	640	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
77	1931.27	1020	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
78	1757.73	380	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
79	1825.35	300	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
80	1761.91	390	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
81	1869.21	280	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
82	1887.2	320	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
83	1825.81	220	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
84	1909.19	860	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
85	1776.73	190	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
86	1785.31	260	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
87	1586.11	540	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
88	1256.99	110	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
89	1890.05	510	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
90	1750.02	140	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
91	1827.36	370	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
92	1759.51	120	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
93	1831.85	140	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
94	1863.4	140	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
95	1880.4	120	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
96	1692.98	2020	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
97	1755.61	340	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
98	1828.03	1580	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
99	1908.05	360	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
