InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
51	1847.02	1200	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
52	1792.94	120	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
53	1833.26	260	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
54	1827.1	480	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
55	1732.03	120	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
56	1793.18	120	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
57	1517.94	180	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
58	1790.23	400	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
59	1888.47	80	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
60	1778.94	330	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
61	1727.52	360	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
62	1703.3	140	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
63	1799.19	790	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
64	1744.12	140	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
65	1925.07	100	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
66	1767.23	90	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
67	1838.72	350	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
68	1783.09	1030	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
69	1710.11	260	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
70	1710.31	360	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
71	1858.54	240	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
72	1761.31	120	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
73	1856.47	600	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
74	1699.27	750	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
75	1711.82	300	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
76	1753.77	550	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
77	1931.27	850	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
78	1757.73	1660	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
79	1825.35	320	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
80	1761.91	370	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
81	1869.21	310	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
82	1887.2	420	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
83	1825.81	130	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
84	1909.19	750	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
85	1776.73	410	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
86	1785.31	300	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
87	1586.11	930	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
88	1256.99	200	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
89	1890.05	280	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
90	1750.02	150	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
91	1827.36	320	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
92	1759.51	160	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
93	1831.85	160	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
94	1863.4	160	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
95	1880.4	120	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
96	1692.98	1590	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
97	1755.61	270	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
98	1828.03	1230	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
99	1908.05	310	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
