InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
74	716.92	910	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
75	720.25	340	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
76	733.65	530	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
77	810.04	890	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
78	735.58	1090	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
79	771.6	280	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
80	743.77	500	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
81	711.59	470	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
82	799.75	590	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
83	631.04	370	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
84	796.92	910	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
85	740.57	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
86	747.13	260	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
87	652.29	540	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
88	496.01	400	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
89	758.28	460	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
90	732.48	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
91	767.33	380	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
92	721.12	1380	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
93	545.08	240	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
94	786.92	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
95	791.67	100	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
96	638.46	2040	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
97	736.02	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
98	498.39	890	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
99	802.46	410	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
