InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
24	296.42	290	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
25	837.5	270	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
26	761.99	450	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
27	326.32	200	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
28	421.35	1130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
29	787.47	260	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
30	764.98	380	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
31	792.67	260	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
32	742.48	240	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
33	814.86	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
34	758.38	240	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
35	752.07	470	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
36	215.7	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
37	744.12	990	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
38	451.6	550	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
39	771.61	320	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
40	759.01	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
41	760.74	260	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
42	770.56	230	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
43	806.1	540	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
44	711.71	300	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
45	114.99	380	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
46	793.19	400	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
47	434.11	650	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
48	599.66	320	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
49	741.26	250	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
50	776.07	570	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
51	539.08	480	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
52	788.67	300	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
53	721.06	230	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
54	743.86	310	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
55	703.07	1440	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
56	762.34	360	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
57	790.3	510	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
58	793.67	440	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
59	753.8	220	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
60	658.35	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
61	296.99	110	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
62	763.3	290	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
63	788.95	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
64	791.78	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
65	788.55	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
66	811.26	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
67	820.19	510	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
68	762.53	280	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
69	755.08	300	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
70	575.25	330	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
71	596.69	250	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
72	732.91	430	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
73	771.24	300	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
74	812.57	220	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
75	805.33	280	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
76	780.91	380	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
77	766.62	400	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
78	787.13	100	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
79	766.78	420	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
80	798.44	360	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
81	788.23	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
82	771.1	260	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
83	801.97	500	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
84	572.59	310	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
85	757.12	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
86	758.61	350	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
87	763.83	500	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
88	621.22	430	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
89	625.5	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
90	801.65	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
91	808.8	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
92	774.13	100	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
93	604.46	510	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
94	432.68	110	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
95	764.02	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
96	686.67	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
97	783.42	310	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
98	722.96	490	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
99	474.91	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
